14205,9437,2022-03-22
6905,20222,2022-07-17
13121,15083,2022-06-14
1086,20111,2021-08-01
15113,18659,2021-12-14
4128,21301,2021-04-28
6870,21643,2021-01-23
15574,24128,2022-06-26
13702,13491,2022-05-11
13604,20140,2021-01-14
15360,3504,2022-07-07
9275,19446,2021-10-29
13408,14072,2021-05-20
488,23879,2021-12-12
19363,11638,2021-01-02
613,12175,2021-09-25
13045,6440,2021-03-12
21679,6160,2021-12-15
1175,661,2022-01-05
19521,11454,2022-05-13
974,17525,2022-03-16
4880,161,2021-04-16
19604,6227,2021-12-31
8238,14107,2021-01-25
13428,12939,2021-03-29
3259,10511,2022-05-09
22869,11508,2022-05-26
16596,15989,2022-05-05
16657,14183,2021-09-24
14279,19809,2022-05-18
4424,20387,2021-10-03
7830,20717,2022-06-10
6352,2180,2022-02-28
10613,5506,2021-07-03
4076,16136,2022-07-13
3695,5850,2022-03-19
12579,20825,2022-01-13
17380,11015,2021-12-27
17814,18605,2021-01-04
3926,1720,2021-08-08
5128,8169,2021-06-10
1536,13827,2021-05-11
9687,24882,2021-12-01
21963,5049,2022-03-05
17859,6018,2021-04-03
13700,23935,2022-01-07
17178,10271,2021-04-21
1110,17615,2021-10-01
22334,9370,2021-10-25
1126,16759,2021-05-09
20850,11269,2021-01-26
14806,3902,2021-11-18
12514,11293,2022-07-01
8973,479,2021-10-11
3110,21713,2022-08-01
5509,6871,2021-11-02
15434,23500,2021-07-22
11102,6241,2021-11-28
10988,1556,2021-02-28
16061,7801,2022-01-07
11799,1559,2022-03-10
10921,17015,2022-08-02
3734,4957,2021-02-19
16833,12011,2021-09-25
10087,13893,2021-02-25
487,540,2021-07-12
18931,19468,2021-06-17
17918,18785,2022-03-30
2147,3500,2021-04-22
3665,7712,2022-03-08
14980,1544,2021-09-18
24408,24550,2021-11-19
379,20737,2021-02-02
5131,7439,2021-07-19
16708,4273,2022-03-12
17013,18341,2021-04-29
8048,10979,2021-06-27
22005,18247,2021-12-03
8600,3900,2022-05-28
12147,4018,2022-03-11
22690,12622,2022-02-08
24570,11101,2021-05-30
1050,7457,2021-04-30
10765,16524,2022-05-25
24278,11637,2021-05-09
8378,24082,2022-08-08
14508,4132,2021-04-11
10179,8998,2021-09-04
3242,3594,2021-05-31
16390,11023,2022-02-18
7455,8173,2022-03-06
15732,14160,2022-04-01
15003,23949,2021-09-27
15489,11968,2021-06-14
2894,22665,2022-08-25
18751,15917,2022-03-30
20415,14691,2021-02-07
1064,23196,2022-07-24
17299,18146,2021-08-21
13764,11733,2021-10-16
7996,19411,2022-08-10
21287,5242,2021-04-08
17015,1314,2022-07-07
4013,18874,2021-03-21
19937,14178,2022-05-15
17629,7197,2021-07-24
16115,5260,2021-02-25
3630,14214,2022-06-04
19118,14602,2021-07-22
15087,8174,2021-10-10
546,20066,2022-06-06
16216,23609,2021-02-28
11621,6081,2021-10-19
7923,16624,2021-04-24
22223,9685,2021-05-03
24226,15148,2022-04-26
9637,13612,2021-12-13
21184,20047,2021-06-14
6693,10083,2022-05-10
23392,14711,2022-05-07
24973,2653,2021-06-22
13675,4929,2021-04-01
14583,1905,2021-06-25
21180,19469,2021-09-01
5953,17578,2021-09-04
24008,4562,2022-02-08
2312,24637,2021-06-30
15334,24904,2022-07-27
22435,7983,2021-11-01
22660,2077,2022-08-18
23495,21817,2021-11-02
11019,11125,2021-06-19
6687,24010,2021-11-25
12274,16463,2021-05-05
10006,8138,2021-06-21
18896,19557,2022-06-24
21301,20227,2021-08-20
21840,17132,2022-01-08
12885,3346,2022-03-31
961,12756,2022-02-08
10856,7058,2022-02-23
24561,2570,2021-10-20
16742,11598,2021-06-30
21593,501,2021-12-29
567,24925,2021-02-24
23389,6055,2021-07-14
13345,13549,2021-09-28
22539,11331,2021-06-29
22607,3257,2021-10-15
11262,5369,2022-02-16
20626,745,2021-05-26
21379,17379,2021-02-24
12445,22257,2021-02-17
10276,7309,2021-10-27
5079,1090,2022-01-22
13511,21626,2021-03-10
24571,24238,2021-10-04
3910,11259,2021-04-06
14507,16039,2021-06-28
11352,24374,2022-04-21
2408,14315,2021-10-13
2359,19019,2021-01-09
957,15324,2021-09-13
22946,19499,2021-12-31
16887,8908,2021-10-30
12387,6906,2021-04-18
492,5294,2021-07-03
4115,3021,2021-01-03
16055,20311,2021-08-03
23039,19730,2021-07-21
23822,4714,2022-05-11
4779,13969,2021-08-07
9736,21877,2021-01-31
1184,6304,2021-04-27
15842,11726,2021-02-22
22635,69,2021-11-03
19108,8205,2022-06-30
9172,5848,2022-03-13
11437,13462,2022-02-23
17637,119,2021-01-17
21453,5863,2022-07-02
23810,17265,2021-06-03
13162,10570,2022-07-06
16220,9833,2021-05-15
19998,6232,2022-03-13
17902,12090,2021-10-13
12381,3134,2021-02-10
7559,23898,2021-04-15
23565,4871,2022-02-25
8523,16924,2021-03-02
9706,24647,2022-05-05
17581,1994,2021-12-31
4448,1411,2021-01-22
16841,13880,2021-10-28
10703,23213,2021-02-01
22536,12745,2021-08-10
6329,9405,2021-01-24
7768,19656,2021-04-21
6196,18820,2021-06-25
17825,15941,2022-06-22
16429,17327,2022-02-09
10428,18264,2021-04-23
12444,21566,2021-10-08
2321,3693,2021-02-05
5437,13484,2021-09-15
9276,385,2021-02-23
11368,11078,2021-03-25
13360,17703,2021-06-23
14737,17303,2021-03-18
18649,6135,2021-03-15
10570,2339,2021-05-10
20977,18238,2022-06-26
18471,375,2021-06-01
119,2698,2022-02-21
18942,7063,2021-05-17
2882,19667,2021-12-22
16471,10843,2021-10-26
4747,21635,2022-06-28
8469,8983,2022-02-27
7250,24143,2021-12-15
18251,1129,2022-06-12
7012,9271,2021-03-22
12816,20103,2021-03-01
4536,17050,2021-03-18
10051,4169,2021-05-19
23512,6595,2022-01-08
6781,19079,2021-12-19
18513,4948,2022-06-19
994,7035,2022-03-30
4129,7029,2022-04-07
18818,23777,2021-03-24
298,18792,2022-06-23
7969,618,2021-05-06
23631,171,2021-03-13
17318,22658,2021-04-15
12098,12237,2021-04-01
1297,15652,2021-02-26
6165,3596,2021-06-01
5213,2549,2022-08-02
4452,23535,2022-07-24
20787,5908,2022-05-03
15805,6628,2021-07-25
12838,11423,2021-02-14
10519,7025,2021-07-27
5535,22241,2022-05-17
19694,18906,2021-01-01
19579,17559,2022-06-10
12399,18330,2021-05-15
16905,16638,2021-06-13
6854,6134,2022-04-10
2463,5072,2022-01-18
22425,2786,2022-04-09
6982,18253,2021-03-17
9772,397,2021-02-18
9108,917,2021-08-25
1205,21716,2022-01-02
579,12506,2021-12-07
14683,12659,2022-05-22
24357,9156,2022-01-19
22538,24169,2021-11-15
4281,22128,2021-01-19
22033,22456,2022-07-03
4076,7605,2021-10-18
762,3932,2022-08-28
15677,23448,2021-07-05
238,17999,2022-02-19
20072,4479,2021-03-04
2812,2917,2021-08-26
17050,16112,2021-06-11
9972,7240,2022-05-01
24990,23395,2022-06-09
16919,20385,2022-05-12
23587,10818,2022-07-25
9792,10696,2021-12-11
8787,12738,2021-07-11
15587,3664,2021-06-09
18356,23321,2021-10-22
9945,7761,2021-11-01
19878,19683,2021-08-18
1585,17735,2021-03-04
12285,14235,2021-12-25
4404,6525,2022-07-05
16052,9614,2022-03-04
13104,18140,2021-02-16
9009,10006,2022-03-16
11458,20923,2022-06-12
13775,16207,2021-12-12
22237,397,2021-10-05
20168,18832,2021-01-24
609,1184,2022-06-02
17803,22394,2021-09-23
15127,23129,2022-02-01
5002,19749,2022-03-21
20533,2154,2021-01-15
7932,1568,2022-04-27
14105,2527,2021-11-05
22438,20557,2021-07-02
5686,15074,2021-03-20
1033,964,2022-03-28
1212,12454,2021-12-24
18417,12878,2021-06-10
16275,21900,2022-03-10
11712,1899,2021-07-02
5712,17815,2022-08-16
4801,14618,2022-05-22
8471,7144,2021-01-14
3710,3478,2022-04-11
3085,5494,2022-08-21
13863,2903,2022-02-04
7686,11148,2021-08-04
7608,4107,2021-04-07
19018,24586,2021-10-04
18949,24781,2022-01-29
15928,29,2022-07-04
485,1069,2022-08-05
891,14473,2022-04-19
22995,19552,2021-11-08
15685,8800,2021-01-27
141,3549,2021-05-05
2121,4618,2021-07-22
17120,587,2022-05-31
9799,485,2021-04-01
17661,20728,2022-01-24
11739,1381,2021-09-14
9815,12594,2021-08-21
2588,20948,2021-08-19
4018,21772,2022-02-21
16879,2439,2021-01-11
5253,3677,2022-04-25
16493,13705,2022-05-07
17969,20337,2022-05-21
23001,11758,2021-04-14
8177,19820,2021-08-07
5522,13047,2021-09-02
12429,3056,2022-07-26
17234,4216,2021-10-11
12344,7434,2021-07-05
14160,6060,2021-08-27
15770,23509,2021-09-06
3441,7060,2022-01-11
772,15853,2021-04-20
1815,10646,2022-04-28
7574,14506,2022-05-08
15966,10494,2021-12-22
975,16102,2021-06-26
826,5295,2021-05-13
7157,8513,2021-08-10
19080,19012,2022-08-04
15955,7075,2021-04-03
22935,15627,2022-03-07
24656,13287,2021-09-23
20177,1705,2021-02-07
9944,1810,2022-01-01
14440,23353,2021-09-11
3561,18117,2021-09-19
16784,10593,2021-07-22
5774,3444,2022-04-12
1444,11775,2021-04-30
23646,8084,2021-04-29
7809,16625,2022-05-07
20683,22851,2022-02-26
24472,15392,2022-03-25
8105,23010,2022-02-02
3411,1291,2021-09-23
18937,17812,2021-01-27
8812,21750,2021-11-10
20309,18191,2022-08-01
5550,18716,2021-08-26
12966,24641,2022-02-04
15502,8750,2021-05-18
11138,18354,2022-04-11
13345,24427,2022-04-25
22761,4703,2021-12-16
12724,13489,2022-05-14
13106,11651,2021-10-29
5882,310,2022-06-27
10105,4450,2021-01-18
20638,15151,2021-09-24
9453,3075,2021-05-27
8372,8842,2021-03-03
9381,5515,2022-01-08
11820,10081,2021-07-01
4260,2965,2021-09-30
16348,8723,2021-08-12
14008,14841,2021-03-30
12401,5331,2022-07-10
20623,15672,2022-05-18
6109,3471,2021-08-07
14564,3856,2021-10-22
19103,11647,2022-03-16
14361,5969,2022-07-18
5187,11870,2021-03-14
4057,6942,2022-03-02
11468,9277,2022-08-23
18517,19982,2022-02-18
17929,22518,2021-03-30
13164,2070,2022-05-13
3031,13726,2021-04-07
17462,20024,2022-05-22
6529,734,2021-04-29
3846,6444,2021-02-09
1185,18756,2021-12-08
17165,6027,2021-05-16
4120,10935,2022-03-09
4408,4311,2021-04-22
16676,8361,2021-03-26
13948,21850,2022-08-07
16990,1970,2022-03-07
21251,3314,2021-09-14
22886,16643,2022-08-07
24987,14187,2021-07-22
4835,6642,2021-06-07
8071,760,2022-06-21
12298,10847,2022-08-05
2409,4915,2021-12-02
13823,10618,2021-03-24
23510,9457,2021-10-03
20237,922,2021-12-12
18497,12974,2022-03-30
12560,3903,2022-07-03
6079,2705,2022-01-01
3719,6264,2021-06-20
12185,7278,2022-06-04
1779,8181,2021-01-15
17386,12160,2021-04-30
7576,19553,2021-11-18
193,20852,2021-11-07
13281,10364,2021-02-05
9138,7056,2021-07-23
8560,5988,2021-10-19
19477,19988,2022-07-07
10372,15189,2021-12-17
15402,8673,2021-05-02
17275,3501,2022-03-06
7665,15685,2022-07-17
18918,21708,2021-07-04
11250,10224,2022-07-19
10104,3634,2021-08-28
260,1189,2021-06-14
22181,4989,2022-05-10
2817,13684,2021-05-30
2071,18147,2021-10-20
10642,14728,2021-09-06
20368,6126,2022-05-13
10107,17387,2022-06-21
21621,21601,2021-03-07
19601,8161,2021-08-17
24289,15365,2022-04-12
16031,2688,2021-10-03
16169,14466,2021-09-17
16382,123,2021-07-18
19641,1477,2022-04-18
10832,19753,2022-04-05
2698,14009,2021-05-14
10212,5974,2022-04-13
21826,20838,2021-11-30
20846,7130,2021-07-22
7385,12676,2021-12-19
1110,3995,2022-07-19
21211,4250,2021-03-15
10990,13834,2022-02-16
20999,24119,2021-12-30
18986,24584,2022-06-23
23328,19244,2021-03-24
2058,1894,2021-01-15
24482,1848,2021-03-22
18763,11162,2021-07-11
23474,11475,2022-02-22
5533,13569,2022-03-17
2344,2085,2021-08-10
23480,7781,2021-03-12
17518,18059,2021-07-27
8851,3961,2022-01-12
3193,11200,2022-05-24
23910,9009,2022-08-19
18131,24333,2022-03-26
5152,4233,2021-03-31
2153,1434,2022-02-24
22187,19091,2022-05-21
24808,1897,2022-05-04
6201,1379,2021-11-23
10607,6605,2021-12-31
21669,15552,2022-06-30
13487,7457,2021-03-01
15317,24951,2022-01-27
10471,16164,2021-08-15
9330,11600,2022-04-25
24162,18557,2021-11-11
22676,18884,2021-01-22
12558,3565,2021-03-30
1783,13541,2021-03-22
550,16655,2021-03-20
7188,1011,2021-01-25
5178,16555,2021-03-21
6945,4382,2021-02-16
22409,23937,2022-04-21
5148,6988,2022-02-19
5774,22901,2021-07-20
13943,22612,2021-11-17
231,17752,2021-02-17
16461,4308,2021-12-28
17293,15668,2021-10-10
16384,3957,2021-07-20
4133,11810,2021-12-10
16823,5330,2021-07-06
22118,5648,2022-06-30
8385,3641,2021-10-04
6376,23022,2022-01-08
21119,16276,2021-08-15
5032,10273,2021-02-02
14593,20920,2021-05-02
1502,22525,2022-01-28
8167,20636,2022-06-01
19829,24779,2022-01-11
7228,8763,2022-02-12
24988,16228,2021-12-31
7406,21754,2021-02-20
13027,2043,2021-03-18
23988,21807,2022-07-18
265,23097,2021-12-28
3235,9606,2021-01-12
14787,9379,2022-03-01
4971,20013,2021-04-13
20841,22703,2021-02-28
13396,10602,2021-12-18
10453,20964,2022-07-15
601,1338,2022-07-28
22459,13721,2022-05-15
10469,16855,2021-08-29
17563,19917,2021-02-15
11575,18365,2022-04-09
3473,38,2021-04-01
2186,13557,2021-12-16
18733,13305,2022-03-14
22621,3108,2022-06-09
18660,11584,2021-04-08
14662,21159,2021-05-15
18350,22699,2021-08-18
4453,8038,2022-08-11
18440,22011,2022-07-04
10458,5163,2022-03-25
16483,1655,2022-08-01
171,14666,2021-08-02
6261,5416,2021-07-31
281,22254,2021-10-14
16067,12205,2022-08-04
1868,10085,2022-01-26
4904,11084,2021-11-19
10466,1310,2022-03-20
5408,13424,2021-06-21
9188,20431,2022-02-24
14108,16365,2022-06-19
7591,24690,2021-07-17
13876,6429,2021-11-21
13398,13445,2022-03-23
6352,13650,2022-01-23
316,14700,2022-05-25
12448,15742,2021-12-04
2125,18111,2022-07-15
24518,2294,2022-01-03
12117,8981,2022-02-04
6074,4258,2022-01-21
11421,9785,2021-12-25
19112,15098,2021-07-16
20545,11228,2021-02-01
5865,7216,2021-10-28
319,15839,2021-07-12
16024,4562,2021-11-16
17659,23273,2022-01-29
4853,7188,2022-08-24
19079,10298,2022-08-14
15411,17820,2021-04-08
24027,21684,2021-01-18
10733,22431,2022-03-10
12073,8830,2021-09-10
13906,19886,2021-12-26
22651,7534,2021-01-11
6468,22980,2021-09-13
3343,15507,2022-01-05
5700,16121,2022-05-07
212,10200,2021-08-13
22201,8379,2022-08-22
17181,17592,2021-09-16
531,20925,2021-10-31
20288,19424,2022-05-18
24758,2701,2022-01-20
1690,2570,2021-03-23
12316,24446,2022-03-03
5208,21917,2022-03-25
20368,10156,2022-01-17
19064,385,2021-04-19
1497,8683,2021-04-27
18525,20872,2021-03-09
21200,10207,2021-12-25
11923,3651,2022-05-13
14535,3801,2022-07-10
7061,8396,2022-04-13
14914,16911,2022-07-16
12301,13808,2021-03-11
24193,19971,2021-06-12
21829,11815,2022-01-05
22810,17488,2022-02-03
11268,19773,2022-06-30
21829,2781,2022-08-28
3815,10636,2021-11-26
9983,16576,2021-03-25
8319,17523,2021-12-17
14636,21101,2022-08-07
10168,1021,2022-03-08
14808,17467,2021-04-15
7653,20401,2021-06-12
14323,6591,2021-08-07
18534,19841,2022-06-19
12391,4115,2021-02-19
10521,20788,2022-07-03
3263,11171,2021-08-17
9008,5963,2021-09-30
21195,3865,2022-01-10
19451,16253,2021-06-17
22739,21423,2021-06-12
17052,10331,2022-04-01
10707,5273,2021-11-16
3041,15900,2022-04-07
716,7628,2021-01-08
7702,18357,2021-09-08
19919,16066,2021-10-17
8018,12304,2022-05-09
19738,4069,2021-01-06
15185,23118,2022-03-01
17410,17193,2022-06-26
15059,10798,2021-05-20
24933,13084,2022-03-30
3898,21756,2022-06-25
2826,14021,2021-08-11
3998,23194,2021-06-01
7812,1130,2021-12-04
20438,7008,2021-07-14
2712,24193,2021-05-21
21366,10807,2022-02-14
254,3715,2021-12-09
2607,13549,2021-10-17
1979,1615,2022-05-11
20519,7171,2021-02-04
11516,16848,2021-10-18
23057,16264,2021-08-22
16464,3073,2022-08-04
12769,8472,2022-04-11
22006,13550,2021-09-15
23038,6237,2022-06-23
14054,15789,2021-02-26
24655,18297,2021-06-23
20817,5640,2021-08-21
623,7517,2021-12-21
8136,10871,2022-05-01
16410,19965,2022-01-05
3206,7378,2022-07-24
10614,8259,2021-08-07
645,4276,2021-02-21
6790,8445,2021-01-23
9802,19769,2021-04-27
9325,21100,2022-03-26
22041,8288,2021-03-07
12227,13106,2021-06-10
5768,5062,2022-03-02
19546,9943,2022-01-16
22860,23981,2021-09-04
2278,8943,2021-03-12
7250,17556,2022-01-20
17149,12520,2021-10-03
5130,7233,2021-10-20
1347,4463,2021-11-04
15692,18769,2021-12-07
24215,8067,2021-12-23
21494,12874,2022-03-15
17822,15802,2022-02-21
22058,17967,2022-01-02
7694,5191,2022-07-29
24608,22578,2021-03-11
1887,23941,2022-06-21
7897,24928,2021-01-22
167,7472,2022-05-21
20924,3174,2021-04-30
2117,14432,2021-08-08
17637,14387,2021-07-03
1019,20517,2021-11-07
1997,15260,2022-06-16
16855,2605,2022-03-05
7192,5835,2021-08-27
24650,16673,2022-05-12
14994,10419,2021-01-17
23697,13609,2021-07-04
156,17869,2022-01-01
3618,7728,2022-04-22
21034,21688,2021-06-25
24100,354,2021-01-08
20089,21955,2021-12-01
11039,22254,2022-06-12
20068,3040,2022-03-15
10135,12372,2021-11-18
20329,9580,2021-01-14
18095,15991,2022-01-12
13137,10508,2021-01-26
9542,11350,2021-11-25
21769,2886,2022-06-05
7191,22991,2022-02-13
1075,23771,2021-07-15
978,13410,2021-04-08
6689,23850,2022-05-27
2290,10609,2022-05-08
1836,22058,2021-08-21
7630,22878,2022-03-03
2773,7710,2021-03-29
4310,21287,2022-01-02
7360,1347,2021-10-12
12346,1802,2021-04-24
13436,2441,2022-03-05
6597,10075,2021-02-20
3278,3588,2022-07-17
10194,20031,2021-06-10
19002,15373,2022-07-15
5114,13183,2021-06-30
10821,19659,2022-02-09
6925,23128,2022-01-23
7685,11507,2021-11-29
21306,22274,2021-12-29
10929,4483,2021-06-06
15928,22500,2022-05-06
19924,20457,2021-05-31
13182,21884,2021-08-10
16899,20161,2022-05-22
6595,13039,2021-08-31
24483,15706,2022-05-07
10404,9073,2021-07-26
1884,19523,2021-11-10
3344,22686,2021-09-17
16970,16315,2022-03-13
14212,9391,2021-09-24
14938,23962,2021-04-16
3721,20127,2022-01-26
21638,2611,2022-03-14
10907,10352,2021-02-06
486,18699,2021-12-24
12027,5957,2021-04-06
12643,18325,2022-05-25
13922,20230,2022-05-04
4680,12046,2021-08-22
24421,20521,2022-05-08
10471,16537,2021-12-28
18948,16323,2021-11-27
21446,14292,2021-12-06
24100,24894,2021-07-07
230,19967,2021-10-12
20564,21655,2021-02-05
20543,1576,2022-08-07
4611,24190,2022-03-08
1882,18123,2022-04-07
1005,5775,2021-05-30
21060,9941,2021-03-30
5391,12093,2022-08-17
4937,14731,2022-08-22
20550,11211,2022-06-21
23107,7601,2022-07-03
17875,7892,2021-01-10
3818,8848,2021-08-30
12025,21054,2021-09-19
21105,18912,2022-06-04
7320,20002,2022-04-28
5226,18075,2022-04-27
13381,18481,2021-11-09
23842,13233,2022-02-18
8446,6237,2021-03-19
16433,1743,2021-04-26
7195,22388,2021-06-04
19519,15173,2021-06-09
20658,10918,2022-07-10
5336,8309,2022-03-03
21590,5552,2022-01-06
19500,5997,2021-11-03
8662,16108,2021-10-25
982,22003,2022-06-24
11703,1277,2022-01-15
3210,17670,2021-09-16
3242,21491,2021-02-23
20486,20337,2022-02-25
611,3450,2021-03-09
6259,9217,2022-08-20
9084,4227,2022-05-04
21357,11532,2021-06-19
9961,20434,2021-03-03
24180,24672,2022-03-27
15700,20337,2021-01-26
682,24721,2022-02-19
15548,8875,2021-11-09
21931,17975,2021-11-13
649,1012,2021-11-20
23584,3804,2021-06-10
22612,20873,2021-12-14
13593,19068,2022-08-18
20899,18549,2021-09-27
480,10955,2021-08-13
9511,15190,2022-03-05
7636,22719,2021-12-15
21240,21933,2022-08-16
21347,24831,2021-10-26
658,22590,2022-07-12
10945,5725,2021-08-01
10819,24106,2021-12-10
5974,13290,2021-07-23
1825,19748,2021-03-01
18278,10778,2021-01-24
16198,23283,2021-08-14
21980,16711,2022-03-06
24900,15131,2022-04-15
4056,12160,2021-11-23
2764,19984,2022-05-09
1825,6695,2021-10-27
6584,18766,2021-09-10
9718,23423,2021-03-24
18424,24148,2022-06-28
8548,15572,2022-04-23
13312,17626,2021-01-22
22,3403,2021-11-05
13436,1347,2021-04-22
44,6608,2021-05-18
12309,2406,2022-04-04
20120,7616,2021-03-14
18549,11743,2022-06-22
8986,9158,2021-09-09
693,17302,2021-01-01
20713,17008,2022-05-05
2749,17080,2022-02-23
3097,16772,2021-11-22
13648,11514,2021-02-01
18818,7614,2021-12-13
21302,1992,2021-03-18
15758,8618,2022-07-19
22108,11622,2021-05-03
10460,17105,2021-05-18
5555,23664,2021-05-02
17442,24914,2021-12-30
8578,337,2022-08-18
17835,10837,2022-05-26
9086,20332,2021-02-08
18836,12838,2022-02-10
16590,20437,2022-05-21
17426,846,2021-01-27
22882,10253,2022-06-01
4038,16730,2022-05-14
17686,9679,2022-02-23
4581,4650,2021-10-08
21493,15178,2021-10-17
11597,8213,2021-12-08
6557,6537,2021-09-03
8097,14657,2021-09-04
8968,3169,2021-07-19
11113,15313,2021-04-15
8627,22428,2021-09-04
21347,9786,2022-04-29
4938,24363,2021-07-11
3657,17744,2022-01-13
23988,8538,2022-06-22
7857,20871,2021-03-20
4195,21749,2021-10-24
17462,14194,2021-09-07
22809,18730,2022-07-03
19973,9845,2022-05-02
22148,5921,2022-08-24
11751,6436,2021-03-05
16147,1186,2022-06-17
3035,11633,2021-02-12
24711,4435,2021-02-06
4147,21104,2021-08-14
23498,11273,2022-03-25
1899,22151,2021-09-10
16836,2788,2022-08-09
16857,5789,2022-03-12
23543,5372,2021-10-06
22845,7327,2022-04-14
6179,24660,2021-09-08
15289,9077,2021-04-03
12559,10762,2022-01-31
3066,3105,2021-09-03
8902,5659,2021-02-17
20494,21069,2021-01-09
1804,3765,2021-09-17
2380,8276,2021-12-18
5961,8947,2021-09-27
16439,16011,2022-03-14
7742,14151,2022-08-17
2634,18224,2021-12-27
15493,7733,2021-12-08
9658,17767,2021-01-24
20571,14078,2022-04-23
20642,10515,2021-01-02
4999,5287,2021-09-17
11283,9169,2022-05-19
12195,17334,2021-06-03
17938,6464,2022-03-16
12486,19423,2022-08-29
16049,16897,2022-07-24
7281,5816,2021-03-20
20668,23508,2021-03-10
18897,15955,2022-05-13
12393,18376,2021-09-23
23515,18751,2021-08-12
10469,7267,2021-08-27
420,3531,2021-09-13
3006,24008,2022-08-27
2176,8937,2022-03-07
11835,3830,2022-03-23
11271,21721,2021-01-06
19605,19965,2021-04-17
9153,22237,2022-08-02
14221,131,2022-07-26
2835,12087,2021-01-11
8323,21636,2021-03-29
7677,9748,2022-04-13
20040,1630,2021-01-16
2244,8132,2021-09-01
21218,21389,2021-06-10
13590,23047,2021-02-15
662,18265,2022-07-07
17989,5746,2021-05-12
13992,10740,2021-05-17
9040,8393,2021-07-08
5026,15909,2022-06-13
8822,19070,2022-02-12
3704,11843,2021-06-21
4339,10972,2021-10-13
1429,16719,2021-11-08
12067,12030,2021-03-13
20072,10259,2021-03-14
22050,7424,2022-08-30
12046,9436,2022-03-06
3323,19232,2021-07-01
5860,23768,2021-06-06
19780,16172,2021-10-31
22182,4091,2022-02-24
5086,11834,2021-09-03
6369,13277,2022-04-10
19897,13192,2021-01-26
1869,19996,2021-08-20
20021,268,2021-11-25
874,7096,2022-01-01
6455,19837,2022-02-18
3376,7705,2021-07-19
14665,3928,2021-07-27
8816,2426,2021-04-30
5288,9090,2022-03-02
16164,1208,2021-10-04
22009,12974,2022-01-21
18459,4280,2021-07-31
20224,13931,2021-07-29
