2679,18927
94,7339
4234,19816
1622,22819
559,4177
1169,16258
647,11812
3949,24118
356,14566
3532,13775
1751,3094
4296,9899
4758,4585
1689,21538
1975,22553
3224,24226
4362,16586
284,1538
2752,21714
3003,14741
2280,4630
4143,5950
4453,24491
867,7722
131,17954
66,3344
893,10704
4931,6695
46,9007
344,225
2156,16682
3105,9526
587,15900
4253,21465
538,22778
2166,15690
536,22226
716,17925
3399,11232
669,2687
2658,18722
3595,13814
4020,304
1128,168
4428,7916
308,8921
4635,23618
2119,4689
3975,19517
2152,5642
1668,16746
865,14584
2383,16222
393,12776
134,22007
1792,8119
3985,3811
2533,24471
3426,3461
3402,2014
287,12209
2248,6808
4535,22847
1573,10103
4476,9129
633,4170
1740,13552
1302,18724
1709,15151
2606,11894
4505,11500
4324,3823
4640,18576
2164,11751
1156,19599
307,24577
3548,20703
2522,11172
1136,5505
3034,16503
1609,4803
3782,18325
621,11704
3667,8685
1252,10607
3237,4083
1540,7354
1529,14967
49,3520
3610,16169
3929,5051
4772,4280
3487,13099
27,11173
3259,2272
664,4035
2193,17005
2486,8079
3155,12524
1623,24726
1684,20639
3438,16773
4689,16526
3194,5553
841,11341
1588,20
1233,21212
1895,21184
4600,7053
2085,15900
3192,759
1515,6823
88,2630
3056,5168
4802,9779
2919,14159
4985,12784
19,21355
1880,23922
207,8785
2681,24033
779,8660
4567,21673
3003,17002
1791,24029
299,19184
2376,13095
4718,8747
2,22535
4150,10814
1241,4782
1570,2421
3395,12663
2585,7495
1757,4441
2982,20371
3930,20886
3331,11422
2125,18521
2704,20875
4432,7552
3749,22622
1796,22924
4731,13141
516,9489
3120,11783
3907,12170
1774,24971
3881,13542
4460,24764
3777,13479
4378,15879
2599,12290
4318,22473
668,12662
4688,10674
1162,10333
4684,8762
4747,3234
3577,9298
876,20881
1810,8463
2882,7596
1962,20636
3691,4380
1674,23004
130,13405
2234,12125
145,1229
646,8159
274,4745
3650,17692
2075,12336
2055,10832
3950,14741
656,4816
743,23057
4738,21695
3488,22072
2669,5775
1790,5197
677,3698
2012,9252
1063,22455
1572,4429
1158,6059
2397,6789
7,3105
3021,6394
678,12271
2048,13442
4492,5894
3570,6132
213,16324
4177,18126
2681,14225
3626,17904
299,7009
4677,17724
1630,24810
2089,6515
4505,2288
958,634
1513,20880
3840,22402
1072,18994
3093,22371
2680,24725
3277,23121
3569,8767
1653,8452
4763,18543
4178,3812
4237,19300
216,17178
499,13803
4442,15582
4283,2467
1923,3156
2619,782
2798,18635
4969,17856
3082,24125
2619,3671
1491,1154
263,14882
1210,17739
2838,22339
3593,1616
2330,18077
149,14944
2153,10830
4756,21494
3567,6321
2372,4181
959,17677
3729,1835
396,5644
4258,13238
1655,11174
425,22020
4445,3050
1644,1413
4896,10463
2364,12651
1989,9396
2865,19119
2655,5299
767,5082
2,24129
4583,21103
2516,6414
4229,122
858,9429
2256,16893
3908,6375
3277,1280
4741,23309
4828,7927
3004,11359
2791,7843
4460,3441
4405,3081
3496,4031
4641,6062
3317,11109
2876,2074
3114,4578
176,19650
382,1407
1448,10358
1540,15130
3325,3819
132,22303
467,13338
4109,22130
1444,20593
3084,642
1934,1073
2604,3979
2829,21883
2862,15552
3229,17426
4000,4629
2585,12999
2708,15941
898,10391
184,9298
2995,1728
662,5716
2130,6307
2161,2952
739,7418
1594,16488
2503,920
4002,17438
2214,9680
4226,2586
2236,14494
2251,11796
2131,4917
1180,7901
4678,22437
2983,19622
953,22955
226,17805
1458,13817
2451,13207
407,18367
4267,17669
3459,17413
3991,19024
231,2677
4504,16004
116,5488
854,24645
2178,11676
1906,9721
2858,19647
3647,14367
4734,1192
4378,17955
4914,6900
299,19756
4713,5301
979,21267
1464,13513
4746,16176
1469,2526
4282,13093
3936,18209
3784,15323
2256,9015
1000,24498
4089,5211
4968,1935
3222,19759
3850,14210
4610,12364
4570,17166
853,5988
4002,13329
4658,21916
297,9118
565,6313
2151,3719
3472,6240
4747,14735
1880,23777
3621,19771
3643,3083
2440,6177
3408,12820
4899,15631
3458,2995
2095,19395
2322,9788
4061,11625
2829,4989
943,16135
2110,16775
161,14713
2890,2678
4375,19014
4214,15619
4685,12366
3739,10710
3215,6351
2603,3839
1298,10801
1409,18477
978,2734
2622,1271
2446,2007
756,16819
2610,15388
1997,17952
9,18710
2854,3974
1130,12354
2209,16096
1647,2669
1574,17242
3040,20748
20,8411
3554,8395
1565,9144
4212,13049
951,12533
3864,957
4779,1220
4404,6576
4671,635
776,14959
2085,20819
2586,7394
3480,20948
3494,22573
3763,19951
3830,16286
205,2595
2073,16984
1672,6643
2286,20470
4516,20836
1046,23821
2283,17972
795,8490
1601,2284
2301,18675
4445,9361
2982,15381
3578,24256
956,4409
3478,18158
134,5011
2621,14131
1023,21353
3070,14408
869,20582
4422,11111
382,7297
4750,23213
2117,5129
1334,19758
4488,12152
2599,21182
3357,15240
405,13066
349,14963
2035,11798
2354,16521
100,15963
4418,16205
259,6929
1191,14350
4960,12314
4555,22390
1371,12048
4811,11078
3413,5587
2234,15563
1523,17243
577,9647
4817,326
3206,11649
1865,19889
3698,21584
63,20598
3302,10754
177,13606
1938,4379
1975,13126
3941,24013
1651,17596
2841,3301
1199,10500
4566,9997
745,19551
2846,4476
1927,22083
101,15762
1195,24870
335,17640
2167,14933
2850,7059
4185,14392
1865,2443
4165,6346
2926,15350
3849,16693
2954,3479
4938,5419
382,19746
132,5019
2007,22809
1179,7113
249,13032
3801,21059
690,14666
1970,4021
1136,2529
1164,21846
1671,11610
2608,23812
1783,14559
1603,10120
3692,12926
2688,14534
2188,4809
3535,2380
1875,21042
1421,13690
1807,16617
74,13449
3553,5604
576,8695
4003,6078
4766,12847
160,12964
1990,19500
4420,14200
353,4417
1487,4412
1996,11428
1732,3331
4468,8852
4022,21177
3921,12578
3720,7196
4153,16842
1858,10253
1098,10638
4463,18438
1627,14254
1727,20164
1212,23958
4604,5506
3054,18283
1956,14502
1954,20952
360,7340
1858,13385
2089,17853
4081,17027
687,8935
1383,21242
2306,10077
2018,15177
3879,21687
1687,17498
3098,6822
3441,11387
3796,5403
1429,852
147,409
1183,24066
1085,12819
2549,4797
3379,5522
71,9748
2686,23562
2159,19540
1127,12660
1741,7056
1795,9877
3573,447
2323,20285
4426,22749
2963,7347
2044,16345
3157,14001
1717,22025
2973,7376
1430,14399
2114,23184
1014,16885
302,2014
622,15559
2372,23092
1204,18956
133,4691
1240,19941
2004,21141
4644,3561
1848,1200
4860,18043
4342,3994
3443,24142
3558,20279
1894,1670
3936,8585
2064,10567
1624,8336
4393,1214
2388,11929
3708,23261
1317,23782
2510,3628
3090,6241
2870,8828
3088,19761
2395,20974
304,291
639,4823
3077,6304
4226,10182
3393,21482
1497,1338
145,2533
2885,21133
1532,2969
837,2471
149,13466
4055,8361
968,22800
2343,24984
4642,9135
3537,10359
2915,3021
4294,12779
4784,24059
2496,23284
3906,5379
2033,14856
2056,12774
213,6489
1799,4189
2220,8935
1485,2132
4488,21448
991,4001
3160,10545
3433,10850
593,3113
4823,6966
172,22163
3236,2473
483,15371
2801,195
1736,827
3843,5305
1134,19573
4275,5184
2535,8859
312,14031
2931,362
3746,4829
3597,6925
2366,657
2082,19314
3715,7601
2408,2793
2934,6764
3459,10478
2915,7505
1102,23132
2770,5690
3881,12917
3146,250
3868,19975
3517,20150
3305,3329
3878,23952
184,5769
1886,4704
2620,23378
3526,18132
2285,2358
4468,6655
388,8055
1012,8050
3838,10644
4729,19409
2648,8827
4105,9315
4456,3449
506,19991
2517,15292
2821,20380
2297,20981
4956,13709
4555,14542
2439,5647
4932,5754
4587,22400
4496,16322
914,17019
2577,16529
3329,17873
64,14288
1233,2478
2378,3665
3224,218
3485,6709
620,2568
4682,23237
4370,7833
250,12561
2682,7690
1124,20642
2748,17848
4444,5755
1697,7203
1898,3055
2700,13742
4889,21108
2716,23036
2967,886
998,22966
4314,12956
2404,14906
1967,7596
2344,13769
1812,11329
3061,24265
3636,13550
3854,18508
2781,9066
2877,5771
929,12452
3498,9013
3430,21960
4768,4894
4723,11585
3838,16679
410,9851
3389,21432
4207,6190
114,11695
3352,21261
4460,19507
1781,15106
387,9104
359,22911
2010,23500
4182,10789
1000,4693
1177,15301
453,16657
1304,20788
3350,13479
3728,24524
1813,22417
2684,21748
418,9019
2233,17718
1288,21143
4292,15624
244,17106
1752,22953
4383,22766
863,14238
4342,22014
2839,2852
4178,23460
1199,6709
1404,3036
3347,6618
1483,11178
3475,7411
300,24285
4058,724
2686,8140
1778,16
2049,24652
2612,9671
275,2723
2445,17574
1015,16688
528,20961
146,186
4536,22785
4940,13934
298,14547
1989,16610
2457,20944
558,11259
3026,11365
2423,12970
4714,4269
1410,18763
1694,6658
3321,21286
1811,7256
4412,21940
3104,4365
4205,7740
4359,213
1069,24959
4263,8997
238,19779
4213,16515
4363,24936
239,21402
384,970
3777,17781
2067,20213
3219,13651
3544,835
2960,11216
890,18129
3637,14431
15,15504
1789,3707
2694,12074
1134,5697
982,21877
784,8666
4425,4709
1304,9681
4965,16821
2947,24163
1148,20818
2435,7808
1470,6311
1400,7726
2566,19824
3796,19754
2939,18149
672,2860
887,13587
4297,1512
1117,20732
567,19393
32,9244
933,22209
3620,23839
1215,2720
4229,15815
389,16254
879,15213
4403,2097
2548,20133
3904,4444
87,21331
4321,4892
4257,13864
3584,11830
2194,14308
3880,23728
332,3190
843,11241
4995,12778
4212,9542
2878,1472
914,15239
739,5960
4992,15320
2908,8624
674,18074
64,1172
2593,3270
3792,4265
1301,22907
1486,24679
4212,7733
1066,8355
2524,7651
2624,10077
3358,6966
2070,17562
2562,2116
2162,18044
27,16190
1141,3447
440,3174
1407,13687
2345,4428
3994,19784
923,1275
4639,16829
4045,2251
1733,14927
2057,13532
3864,6738
28,3876
2339,14847
2205,9854
4332,14665
2545,4592
231,987
420,10533
370,22061
2507,3516
4066,22051
30,9861
3590,13182
2872,18493
3090,20538
3508,15741
2401,16195
27,6709
2347,22166
371,3160
453,24472
3164,4778
4752,20338
3377,5683
1798,6535
4397,11058
4551,2704
2964,9486
81,6714
348,18609
4728,22013
2482,7765
4787,6754
3590,20105
2201,24714
4978,8411
2956,16283
4074,20224
2194,11129
1064,8794
4762,8660
4703,17400
2550,7475
4458,17102
4265,9192
4274,22933
17,22168
3714,14170
1559,3231
1717,23598
941,6895
3793,20981
4285,15644
152,9221
4627,20763
3219,21254
3972,12215
2093,8003
4200,22293
4016,6597
1461,14698
3909,6342
74,9861
4066,2559
703,2548
885,10999
1413,9276
4361,7415
4778,12793
97,20248
4125,1653
4904,16541
4230,10684
3399,9274
2071,13776
471,13443
4094,17554
4106,16772
3279,8736
4200,12637
3139,7115
3848,12023
3492,5526
1079,4393
1009,1843
4991,22626
686,22049
2897,13559
4484,3230
3545,15228
1359,15941
2582,8533
2878,7734
4021,13193
2111,23300
424,10570
3049,16793
3910,15551
4334,16430
200,14306
2335,18278
2930,5586
4828,3598
4158,22028
4337,5906
4845,5800
2015,1239
3957,3182
2943,10761
2638,7438
4241,11262
2343,9482
801,15209
2673,7508
1941,16410
4239,2885
1282,17138
2176,9115
1768,16584
2903,17873
1458,12188
3501,9752
2889,18367
4866,5807
3491,3171
4209,6129
3500,12720
1770,8910
271,8553
2057,5142
3333,15517
1248,2153
4973,9673
2016,2248
4002,16731
166,9797
4569,23687
4622,22449
190,7695
2651,5151
2240,3083
728,16931
1166,19801
3984,2978
271,6141
4003,20273
2712,12928
3522,7655
2700,1686
3098,21738
4987,21564
3211,16105
3535,13668
343,5860
3649,7667
628,15061
2362,24788
3958,15029
1170,13892
2310,21360
2,12734
3671,22527
3749,16471
3178,24640
1787,7837
313,22881
4385,16707
4326,19546
395,14963
2923,6383
4142,3660
943,12115
4317,10275
4634,5989
3341,6535
3217,15481
698,11735
799,15406
4520,5671
4982,21634
2158,1301
3135,18660
2461,1075
3118,15637
2234,23967
213,9618
1770,12939
1395,7562
3030,16700
4824,18731
1137,9620
795,9468
3824,1259
2203,14742
4711,360
3298,20885
4109,6474
2400,8312
4929,24348
211,2579
1691,22240
1144,6138
1330,7701
2513,9746
4083,6901
786,9777
4327,10000
2439,19463
3396,7531
1355,21984
436,6734
3505,18246
968,14463
3862,14480
1553,7530
4727,12247
2720,11865
4786,9107
587,11923
426,22252
1461,20092
4778,6026
1881,3006
1732,1120
632,22307
4475,3607
2477,18528
1503,1705
3291,24087
1292,20777
3275,6402
2354,16554
138,19230
2506,6340
2136,15703
4497,12217
3496,21218
2392,20025
1244,4215
1938,18628
432,2830
3301,1809
593,4028
1137,11913
4418,18046
3541,19068
4461,1349
4356,23245
1080,13901
2437,15857
1824,10711
1056,6814
3455,22066
3199,19610
957,4748
3551,18059
1634,14161
1457,23134
849,1863
1170,18973
3178,7485
1817,21549
3011,4823
546,5051
3957,2817
1116,7512
4719,4685
4272,8520
1587,12307
4602,22982
1000,21646
2964,18210
1786,5679
298,7067
2083,4488
4462,8114
1817,22910
1844,22170
1247,16445
4845,10735
1463,23671
4158,15248
378,7112
2222,5596
4974,9648
4011,1952
1970,8843
3924,22516
1439,18971
3418,794
977,20009
4036,19822
765,6936
4672,17701
2188,23031
3067,2959
4823,13590
375,4061
2688,11400
1166,15043
4868,2808
2107,6663
2279,5906
4368,13047
1724,22875
4756,15183
3381,14031
1605,3192
218,22732
303,20378
3427,21378
3109,13151
4912,18510
2009,20159
297,15613
3000,4766
1118,18266
972,35
366,20418
745,11512
4265,9128
4048,17832
4125,17057
4597,20796
670,7131
780,10906
704,21871
3296,8080
1794,13048
2929,8564
4946,22816
1380,23990
683,1362
4509,10676
3569,5968
783,22831
2963,7804
2771,6480
1305,7489
172,14176
1183,2341
3116,5921
3497,3700
1130,18129
137,10202
1036,4641
3483,24413
2511,6675
243,2808
630,19578
2711,1237
1609,7115
3357,20241
4652,6930
4262,13350
3164,16267
3294,13852
3792,18753
2376,14564
2372,5939
3755,23020
4658,22041
3720,10101
4345,20567
4160,11864
3482,2573
3535,19334
1507,3933
1933,22261
4558,22979
2648,7430
2348,8331
463,18250
1059,1940
1821,1546
4029,23139
2494,22850
633,2057
3535,24239
3785,20615
1600,9268
3121,6437
4245,3055
3891,5137
3266,18754
4309,451
2714,17872
1293,9044
2337,18618
4663,14933
2913,6331
1790,22937
4596,11440
4484,19013
3301,8534
1755,2499
1356,10151
453,5632
3266,1624
2337,9208
2284,16261
3111,13023
2159,23000
1938,14956
3482,4480
4125,24299
3312,11387
1044,23395
2169,21105
28,13364
2778,3969
1213,1065
2553,11306
972,4941
2947,1124
1858,8043
3872,6691
283,13098
1670,4270
173,3284
2745,21711
493,17088
4139,6086
4060,4220
3081,3101
4849,9211
2509,2755
3703,21880
59,15642
1460,23831
3154,11654
1780,13908
1687,23385
2531,17946
416,4493
3093,14662
1419,3156
1486,18054
2093,4307
2135,13016
3479,2681
4623,13040
989,423
577,13894
2805,7873
2190,16528
3274,179
3868,7574
1164,22337
2377,21755
2756,7394
3129,18281
3177,9737
2011,20804
3237,3401
4344,20777
2352,3032
3252,18312
4225,5870
4258,2683
4276,16697
4408,11851
1344,16724
4131,21137
92,18984
2902,14090
1164,17754
2877,2128
1287,17582
2690,23472
4000,13043
3795,16857
1028,19519
2378,23228
1849,7554
3242,862
3035,18624
1270,4897
2554,19998
620,10534
54,532
275,23699
2507,4284
2914,5645
1825,6689
3501,23454
2994,12071
78,3381
2562,4914
2167,14770
4443,2235
1247,23731
2746,2187
3890,2512
4991,24654
4635,23702
3778,20782
2954,18133
1564,5873
3117,3722
20,4275
2003,19535
4077,9982
3105,9575
2436,17272
3822,11555
2533,13450
572,12506
4603,20634
4814,17790
3183,1711
1957,12240
1063,11032
2114,10002
836,13626
4627,21528
1343,14052
4008,16167
4857,6986
580,13454
924,18190
2634,12129
141,6888
249,13694
280,19069
292,18048
4822,17916
3525,8501
3238,6059
2670,24682
2102,12293
2628,6213
3531,12515
4409,18020
1144,7485
45,9758
2119,10265
2555,20899
458,19828
3599,10311
3988,4327
262,15296
2412,7472
3373,1976
4521,10088
3431,5031
2979,24522
1600,11331
982,14625
252,20461
2224,8587
4177,1719
2733,11065
2236,2134
1711,5609
3334,10349
3026,13877
294,18328
2928,22352
4336,7619
4261,17027
3959,18449
352,20191
2803,24510
2820,15454
370,4450
377,17218
1284,4462
846,12390
4716,24945
1826,4173
363,24335
4313,3163
4957,15371
2795,6351
517,16878
2993,9102
2872,4580
2298,9428
2083,2695
1963,21623
4451,600
4249,17290
2737,14757
1130,24666
3131,7540
1478,8960
1989,21320
2221,8813
4664,3926
4024,9482
379,8094
3007,22516
1085,21276
3977,18979
2673,14565
4094,8881
3442,2492
3141,9073
2756,7357
2450,1925
2666,13993
1727,13473
4244,8883
239,12695
1886,20868
4228,334
4601,16918
3099,17328
2199,3688
1415,7206
1703,2866
2859,10253
3982,2101
4714,23395
2329,8387
338,23431
886,3315
1268,19142
4327,1506
3927,7048
3208,12669
4006,18713
390,23621
1199,1412
1463,4423
644,14335
2653,4584
3482,6791
836,18719
2063,21800
699,3359
4112,2033
2159,12818
1366,17002
2395,13773
2157,19484
671,19356
2395,5211
804,465
8,14321
2294,21974
1765,3390
386,4034
3451,21372
1944,19497
4848,12888
1609,2416
505,24619
4836,6021
49,5727
4492,8420
2862,23702
3708,6220
2829,24279
2954,2172
4554,5474
4449,22857
4135,5589
2578,3639
2482,3509
2727,18597
1651,14403
53,4094
3784,12706
2374,5578
1489,15250
1283,12217
1783,3518
1410,13840
3775,24255
1039,24606
3823,17323
390,16066
3764,6383
2890,1585
1369,14853
2075,10901
1932,4021
152,7572
4068,5025
4576,22734
390,21882
272,4616
3650,4013
772,14385
1622,21100
3568,3835
3863,7322
3426,19601
4944,6656
3752,15630
2723,9251
4733,5345
2290,11547
2694,13253
2177,6394
3309,21741
1147,2707
2741,17061
2346,22122
1583,11794
2580,17836
2506,8033
2697,17983
4024,2617
3059,5609
3533,20617
3341,17347
3885,23372
554,9415
2354,12635
782,14916
64,2207
489,24386
2919,10437
3318,19125
3609,19776
1380,10609
656,21715
4630,2224
1011,17230
3257,20632
2552,5453
2564,4528
4633,14532
4160,15447
4885,12968
1316,11558
622,15168
965,22751
1170,1361
1649,5855
4155,6580
800,21479
3707,15037
1218,2869
2097,5251
4809,22878
4747,5531
2936,12568
2245,23721
2651,15970
729,223
1504,19879
319,18498
1866,8166
1161,4473
3336,21365
4344,21611
4009,8821
2338,3809
321,2467
2930,11594
2478,13492
2487,6651
2930,20727
4854,24934
3393,3553
2035,9091
799,9960
3409,1516
4946,11528
3752,9179
2040,3553
3106,6525
2019,1229
2186,20182
4350,4548
4844,19847
2565,11656
3545,7197
758,527
3128,23535
525,452
2777,21537
4885,7879
1046,5092
3633,5032
3646,24951
3667,14902
742,7555
941,6901
191,14463
1609,5751
2983,1767
4862,24219
3164,9079
191,17395
2127,8267
3147,3064
4777,17457
3935,21096
4696,11925
1264,7447
4858,4012
3577,23173
1231,7125
1923,21204
3576,21746
1786,10337
2330,9139
1416,14839
4487,23836
2557,17271
4932,19310
3853,4048
2489,1821
1458,16150
663,10264
141,20238
2774,22644
3530,175
3203,10199
1892,17287
3967,1482
1279,16046
4341,15286
1027,9862
3181,24555
4974,11180
2811,19529
3518,9021
2747,22337
3443,15900
4837,18292
2388,11243
625,18299
4816,7937
2592,2953
2647,20943
4064,20218
198,21344
1382,17917
4341,18789
1379,12783
1053,17915
4830,11330
2669,22107
3922,12988
4047,8189
2651,5325
223,13495
396,12235
775,12254
4933,15268
797,21867
4289,20877
256,19735
1331,14790
3551,8142
3448,15560
4236,6103
2715,11778
184,15715
4908,2037
2916,20296
1256,18879
1256,16577
2897,20136
540,20613
269,4965
4688,14003
1987,19951
2405,18415
1046,1980
3257,5891
4945,14189
528,3086
3198,24345
3870,8091
4884,10912
4970,23037
1647,8610
4668,12445
4621,21423
1863,3208
2643,19883
3362,15845
3637,5394
3215,6659
1611,885
1879,19463
2889,20759
1519,24747
2922,22565
4703,4401
3939,4834
2065,23263
1170,12182
2055,4715
1602,21689
3925,14941
1600,15621
2558,4222
2339,24134
4030,7397
2595,11259
3507,9337
2687,2747
3025,12825
2536,21469
4762,11579
1546,716
1351,15654
4468,12027
4731,13094
4520,21854
3945,3550
3264,16586
1191,11334
115,24191
1802,24633
1341,1857
867,2951
3371,7772
3036,20393
1829,22286
27,19893
3080,13153
4997,8013
2421,947
1798,6609
1661,7205
3662,2973
1421,17211
4129,18012
234,9351
2147,11172
3715,23451
4334,14076
1695,16105
916,2733
4827,11037
3237,9876
694,22423
3879,21463
4202,16288
4702,10395
2136,3625
1829,17864
3169,16887
1021,8927
3326,15512
492,22610
721,5234
2143,2447
72,3570
2698,10251
4279,13439
458,10792
928,18433
4552,5001
847,9641
2772,17947
1042,7952
303,706
4114,1655
859,20043
3587,12340
4186,445
4503,21384
1665,24034
3443,2591
2922,8427
1919,7720
4538,1798
4918,7709
1558,7376
2227,4914
2310,9392
1839,310
3782,21901
2894,8416
97,13373
4700,11792
2956,3939
2590,23650
2930,8451
2329,3441
1913,21863
3874,14705
2110,17577
2536,1382
4026,8948
735,2961
2148,4727
761,4546
3505,9923
3145,21148
2738,18084
3236,3149
1722,21880
3455,15712
566,19135
2413,11263
3414,24685
4688,15403
2455,16802
1802,21796
1520,3878
1925,1949
4024,2268
1102,22088
408,13635
2403,18665
3278,1161
952,7041
3084,21282
2328,537
2689,5912
1486,20611
4999,2155
1067,12739
3818,10542
2385,15255
1531,23540
2675,14257
3265,22796
3203,22166
1578,9500
3179,20831
4796,4558
2625,16522
655,12091
1083,16977
4261,24389
2018,11986
2673,12852
4914,10101
2679,20538
562,10709
2558,17925
1355,13469
4094,746
3940,8886
3857,14263
2327,7904
792,1390
2219,6632
4048,4093
1628,3839
2845,11488
676,11585
3481,13465
307,2665
2657,13704
2286,16672
2352,18634
2086,14250
4996,12139
4029,18877
1638,10068
73,2888
3550,8738
3676,8857
4631,918
4624,14123
3524,957
31,9547
1456,18135
3182,5482
4045,21852
2109,6103
2153,24418
487,7605
3566,19111
2120,16481
3201,23841
1459,15804
2439,4395
4222,11312
