1468,8
1211,17
4508,19
3383,12
1711,19
2182,12
1909,21
3128,17
699,13
4345,18
4171,23
4554,1
117,16
822,9
380,16
2781,8
3724,22
1805,25
421,1
1868,3
561,8
731,7
2282,4
602,13
1701,25
2975,25
3360,4
4093,4
113,12
2268,13
1760,21
2304,22
275,3
3127,15
549,5
4656,15
596,25
1634,7
2578,8
2236,17
4229,19
2169,5
1791,25
1340,1
3890,12
3761,25
354,17
2910,25
3161,3
4235,23
4850,1
495,2
2921,20
79,13
893,7
1685,22
3393,21
245,9
1725,4
3331,13
260,24
2070,24
3415,15
3298,13
862,3
1031,7
2098,22
3509,17
177,24
831,16
1665,17
1952,18
3275,10
1425,11
2842,15
2858,7
300,6
3905,21
1117,24
1501,17
4420,3
2400,25
2940,3
1280,2
2036,21
2976,13
1550,4
1262,12
4906,25
1809,12
2950,16
3341,18
3676,5
3791,6
4875,18
2448,20
102,14
97,5
2797,7
2188,20
4497,15
1927,13
1101,8
3436,19
1806,22
1691,21
2787,24
3132,9
3337,20
3462,12
767,8
2463,22
1524,21
3243,8
2643,17
3239,1
1303,16
24,15
1991,16
3567,13
1589,9
501,22
1032,11
2768,18
1057,15
1208,23
2709,23
68,1
673,2
4906,21
4413,11
3138,11
1815,3
3233,9
4162,24
2292,22
1997,25
1072,17
4233,3
2088,23
1412,19
480,3
3695,6
4969,7
2251,14
2168,11
430,1
4277,17
1493,15
4468,10
4119,12
1411,20
3706,14
4701,21
3125,24
233,15
190,16
3998,19
3580,20
180,6
1954,10
1760,19
1723,13
3785,7
4501,15
25,6
1709,9
2963,8
1978,4
1160,7
1888,22
3609,4
2898,3
186,15
1200,6
46,14
144,2
2088,10
3526,24
1360,3
1084,13
4114,11
1011,22
1486,17
2312,9
3730,12
539,24
397,13
4412,4
550,2
1491,18
1767,21
4141,3
4371,2
274,18
2689,3
1070,10
979,14
4469,13
4245,12
1104,21
561,3
3312,13
351,18
4293,16
330,21
3926,3
2824,23
223,11
1742,3
423,12
838,9
2956,1
4174,23
4675,24
1369,22
1223,16
2756,23
1577,22
2119,12
2098,16
4369,15
4047,15
3926,5
1329,1
636,19
2676,8
620,18
1275,24
4269,13
3452,1
4957,9
3395,8
1922,21
2977,11
2546,13
4283,2
2570,11
2208,20
2993,7
4471,12
1971,16
1437,15
253,1
980,21
3285,9
3698,6
4976,23
4240,4
1902,18
745,19
481,9
1483,4
3397,9
4892,16
4177,21
1897,18
658,13
30,20
1183,14
4157,23
4245,22
4861,10
4695,15
1804,2
1951,8
4608,15
4080,8
157,1
3900,5
1138,14
3907,5
1133,23
1058,3
3743,21
3358,2
1285,8
4094,22
3326,16
1948,18
1933,12
1224,11
186,12
3666,4
2556,1
2932,21
1187,22
4164,5
2838,2
3061,2
628,12
2482,2
4206,20
3908,3
4316,1
951,1
3941,10
1931,22
4135,21
1271,15
3939,10
3577,19
3848,19
3534,25
1737,4
174,2
848,19
1864,14
4987,19
4884,25
4515,16
3599,3
1651,1
3936,6
4304,5
4592,6
3000,20
4521,12
3679,22
2933,8
314,20
3008,14
3005,5
1516,10
1706,13
4528,20
4594,10
1543,14
2319,6
2069,19
4119,25
3178,4
2705,2
1091,13
661,5
4884,5
946,7
117,16
1986,25
4118,14
1706,1
4099,12
4692,2
2043,15
3344,11
3058,24
3732,11
1761,11
1866,14
1764,23
3796,1
4300,11
2127,14
2106,20
4442,1
3823,4
599,17
4379,1
681,19
926,5
4867,22
2242,1
2296,20
3289,11
438,5
2706,11
3572,8
2988,6
4872,6
2023,23
2957,3
3875,16
4976,11
3486,19
1751,22
3883,2
2226,3
478,10
4966,8
2924,25
4118,17
954,9
4836,6
1027,2
3003,18
4344,25
4707,3
2907,1
826,17
3275,12
4988,5
2680,17
4137,18
2827,18
974,1
1084,4
2290,9
2631,1
2709,24
939,21
4860,9
727,23
4345,2
4133,18
1187,21
2108,9
2649,19
1879,2
4857,18
2710,24
4405,3
894,13
2165,9
2995,21
3668,19
3352,12
2341,5
2972,21
4244,11
4332,23
4463,25
4462,25
4556,18
2457,9
3244,3
597,15
3897,16
435,13
428,7
3326,24
2435,5
676,11
1772,13
4941,19
2654,19
1622,5
4942,25
3470,16
3242,18
1301,17
996,7
3501,22
2408,16
4395,22
2378,12
1040,12
1210,18
3380,3
437,16
64,21
1558,17
3976,16
992,6
4747,4
4407,12
1943,19
1473,13
1096,9
3994,9
4157,15
904,14
2713,7
1619,2
2025,12
1674,10
371,5
4557,25
2021,3
1520,12
4001,12
694,9
2970,12
988,15
2108,12
4882,11
425,25
4969,6
2996,18
269,11
1313,8
3505,23
3375,22
1361,23
4721,12
2363,1
3926,3
4910,20
3343,19
3280,9
579,16
2146,12
2032,7
862,3
4637,17
2823,15
4425,1
2516,23
1951,8
720,3
2792,22
4858,16
700,21
1602,23
4259,12
3840,3
295,1
1056,25
1023,15
3575,1
1514,21
3639,19
369,11
4927,2
503,22
1238,19
3914,5
1269,2
2890,7
3126,1
3701,20
3515,11
2532,21
2827,9
633,22
1340,19
3355,15
3701,8
628,11
2651,14
4881,9
3826,12
4142,24
2561,15
2919,23
435,16
1555,10
1938,20
3606,24
353,10
3949,22
4376,11
267,10
2926,16
3388,12
446,4
815,25
142,7
4855,13
4295,22
1392,13
2333,20
1492,22
1030,2
104,15
2546,10
3111,22
4384,3
2366,10
3024,16
3347,7
3902,15
3514,9
1157,3
1488,18
3575,13
1997,20
2275,3
3001,4
4344,24
4179,18
1629,7
4503,14
649,5
1355,4
2970,4
2306,9
4664,19
1440,10
1903,9
1932,22
3229,15
244,7
4516,13
3184,21
1013,25
4052,17
3331,1
3723,7
982,19
248,11
4060,14
1733,21
254,8
4031,20
3380,4
1352,5
117,24
1481,10
2181,20
3854,16
1388,16
3677,11
2735,11
3632,9
314,23
2897,21
2760,20
4103,13
437,13
2186,11
3280,13
3919,21
2091,9
3956,17
1622,20
1009,16
2940,17
4359,11
1070,20
4440,1
1917,20
2266,10
2742,10
386,22
561,16
2517,18
4171,16
4516,17
1007,23
304,10
2473,5
4563,1
2673,22
4227,6
4546,3
4501,4
2196,25
1388,19
2142,6
1104,8
1453,21
4584,20
2351,22
198,21
3674,23
4123,15
4554,21
4085,3
4922,4
4886,23
1029,8
1844,11
554,12
4011,18
1639,11
1150,14
2803,1
1914,22
78,14
4919,24
843,2
1073,6
905,7
240,6
4372,14
3064,21
3996,25
3821,19
1798,4
3131,20
2495,16
4610,20
1709,20
2753,24
3274,16
3541,16
4659,7
1911,10
3843,9
1379,1
2117,11
2704,10
4412,1
2495,1
749,8
4761,20
3775,4
1706,2
2030,14
3705,24
1550,21
2940,20
2167,18
97,1
1040,25
1805,12
1217,2
4173,15
4216,8
625,9
3307,1
1751,1
2053,15
3218,14
543,20
3369,13
4438,18
210,12
1863,1
4801,2
3187,20
382,4
4694,11
349,24
731,25
111,10
3586,13
618,7
393,21
1241,5
165,22
3762,5
2185,9
1390,5
1777,7
306,15
3304,13
2201,24
4645,8
2711,19
4669,21
2718,5
2125,4
2889,19
2715,25
272,2
3464,22
3647,11
4434,9
3056,22
249,9
2520,24
2270,20
4678,5
4232,16
2752,21
2752,15
2871,16
1269,10
3662,10
3501,5
897,9
352,11
4841,17
1600,20
205,4
1218,16
4242,13
460,25
4174,6
4951,19
874,2
4252,12
4773,19
520,4
1619,23
3590,21
2960,18
4682,25
1853,2
1866,13
3183,11
2655,3
1590,10
4116,22
4394,17
300,16
4767,8
4591,2
4766,5
4887,1
1114,11
1278,14
1052,21
1533,7
1912,15
3997,7
1085,14
4768,5
3840,19
2768,21
2769,22
3233,1
1140,16
3465,12
242,15
1163,9
1244,19
4721,25
4880,2
4908,14
3870,1
4544,16
3213,24
3979,15
4615,20
3003,5
3757,21
4141,12
4572,25
584,10
1202,3
1275,24
373,11
2233,9
1919,10
1580,15
4423,2
2165,6
2833,5
1970,8
3806,24
4763,23
3421,21
943,13
2134,14
358,17
2960,20
1118,1
4335,3
2274,16
4230,11
4421,2
3711,4
2600,13
3772,6
4191,23
4762,16
2043,12
3365,21
2671,11
2760,6
4880,19
1596,6
412,16
3979,21
4308,12
4943,15
4103,15
614,24
490,13
2402,20
3950,17
1630,15
2470,20
1175,20
738,25
1035,11
1417,10
3437,22
451,5
3157,24
689,20
2054,23
2468,18
495,18
163,21
4477,16
784,14
1171,14
2977,10
4842,4
397,23
393,23
1772,20
4998,9
3001,17
3459,19
4889,6
735,11
1405,21
4383,19
2658,10
4077,1
1196,17
4032,13
2270,17
2234,19
2713,6
1762,18
34,16
4438,11
3913,18
267,4
630,8
4554,16
4643,11
198,4
2972,19
2583,18
744,24
1899,3
3255,18
1259,14
207,9
1218,1
1498,18
3955,18
4681,18
4053,2
3744,10
2375,7
3829,2
4884,8
2613,18
3240,6
945,3
2437,16
1675,3
2787,1
1803,13
3118,25
4205,24
4690,24
4470,24
1474,20
3937,10
1730,23
2810,24
218,2
1511,20
3120,22
856,15
600,8
1095,10
2622,22
2297,5
2568,11
3079,17
3416,19
4562,3
1386,20
181,11
3542,7
4732,23
769,20
2596,21
1589,25
2538,24
4916,2
1368,4
4613,13
4531,24
1038,9
1762,9
3874,18
3721,21
3606,25
1977,3
2267,3
874,10
3220,22
2950,12
3489,22
1262,9
3244,6
2375,19
638,15
1770,9
469,18
1370,7
4730,6
4174,5
2399,20
619,9
1407,2
554,2
1028,1
2477,18
3297,9
1777,21
2395,23
2331,6
1796,24
582,14
687,11
4905,22
1853,22
4449,4
2721,4
3662,13
2767,3
1855,16
2324,6
4757,8
3370,2
3125,1
2142,18
802,9
2581,4
3442,4
3648,17
3456,18
367,21
2679,12
3461,1
2161,13
4379,12
3302,8
4709,22
3667,2
2139,19
513,13
976,23
3191,21
560,10
408,25
618,12
2618,1
943,11
4477,24
4314,19
4023,21
2171,12
2058,7
849,6
1557,5
4572,12
621,1
2129,15
2498,7
3687,1
175,18
3036,11
600,7
1213,8
1955,21
3170,5
3111,23
3819,6
4604,8
2555,5
3057,3
1245,19
1943,2
857,14
508,2
4555,23
2497,3
4907,6
1524,7
3955,15
546,7
2450,15
4782,14
3005,16
659,25
1917,3
2917,14
1584,19
4274,19
3837,15
4464,22
4439,17
4767,5
752,19
4414,2
1831,21
4038,18
1645,25
861,5
1517,5
3884,16
1200,16
1146,19
4368,8
3871,25
2022,16
4247,9
2354,7
2252,25
3880,15
4853,18
4481,9
4466,13
818,20
1282,19
2220,6
2025,14
1213,7
801,23
3717,5
2701,17
4013,16
1579,17
1596,22
3822,20
4136,24
1499,5
1223,16
289,20
3102,20
3703,4
3425,16
4651,20
4195,17
1671,12
4091,19
3290,4
3049,17
2479,24
533,6
2515,8
1655,16
2402,16
422,5
291,3
1738,25
1254,22
2303,21
802,3
1497,15
4955,21
3575,15
343,24
580,12
473,12
4108,5
2867,23
957,15
3893,11
2996,8
1717,12
2919,5
3506,1
797,21
3754,7
2279,4
3,11
1563,20
1665,1
2951,24
4513,25
2804,7
557,14
1916,23
1923,2
2542,16
3225,11
2910,2
2286,2
14,3
3007,15
1059,24
1623,18
3166,1
1955,7
2414,12
1663,10
737,25
1920,4
4755,21
1056,23
2181,5
401,3
1798,5
1301,14
1969,21
157,18
1537,14
703,10
2444,2
1352,13
4814,16
2342,18
3747,18
2074,7
3528,25
4538,4
3921,11
2726,19
1980,7
2934,12
7,10
528,25
2687,20
4831,1
2341,20
3573,12
3659,5
1813,25
3,24
2271,4
3848,17
2629,19
4686,15
4221,5
614,6
1906,20
2369,5
2794,14
2201,22
1500,6
4404,10
1586,18
4294,13
4374,4
3131,3
3806,13
4161,7
3696,10
1182,9
933,6
664,10
4282,25
1236,15
3353,13
4863,5
3664,9
4290,5
4032,7
3917,12
1406,19
3948,9
2667,17
869,22
4794,19
54,22
3782,13
2080,1
4047,20
3177,2
778,11
4155,2
2963,19
4349,11
4971,9
2754,2
2924,5
867,6
3129,1
2473,18
4154,23
4486,1
4920,12
1896,22
3590,14
1619,7
1515,13
4964,20
3095,7
1985,7
908,23
4346,18
4627,14
2564,14
1472,6
3111,4
3605,12
2215,13
2886,18
3563,8
3953,19
4794,11
1455,7
2998,21
2638,23
1420,18
420,22
4396,18
1074,23
769,24
3150,3
4436,6
4382,6
3762,13
1388,14
1347,24
714,14
3594,21
2080,5
3778,15
1775,5
2822,6
2490,3
4674,7
4601,5
1016,3
2431,21
2323,1
4427,5
1237,19
1192,23
1603,24
1437,19
3010,18
1934,18
2396,22
1198,23
4853,12
4923,4
4825,21
1026,20
4932,24
1412,14
3314,14
816,14
1290,9
352,11
4437,24
1064,14
4929,14
2281,21
224,10
3506,1
1166,3
994,20
1261,20
3815,24
3009,25
1845,5
2988,16
1355,12
2982,5
3178,19
321,9
3446,6
4002,18
74,11
3481,17
3828,5
1738,12
2361,22
3411,10
603,14
228,25
1467,1
1459,2
2914,3
3669,18
1898,6
3318,4
2182,6
4886,10
1161,20
1117,23
83,24
3086,6
3091,10
4651,12
939,16
2466,9
1598,19
3165,7
619,17
1129,24
2982,22
1500,24
263,11
4855,16
2092,14
486,20
3117,16
2020,24
2139,19
1536,19
2194,2
3307,11
3098,12
3221,1
2054,22
3228,20
4478,9
154,16
915,17
3256,25
2223,4
4107,25
579,9
4951,1
1285,6
4821,10
127,2
3411,3
960,10
3036,10
3957,15
2911,10
718,7
268,15
2608,20
3575,24
2042,23
4725,14
665,25
3742,17
3354,5
1512,12
2801,25
2606,14
3819,9
794,24
3743,9
1728,16
554,7
1908,25
392,1
3041,16
2105,11
1394,5
3597,12
2333,8
333,14
4503,4
1072,25
1762,13
1084,7
2853,5
3118,16
4988,20
2977,20
4362,6
3850,6
171,25
3512,18
548,2
1241,13
1308,4
1816,7
695,10
1436,20
3684,18
159,11
799,23
2094,20
1025,9
3126,17
4252,8
4257,14
2971,18
1908,15
1,3
3924,8
4841,25
3495,22
4810,13
4073,19
1557,20
2108,17
4522,7
3074,5
1849,16
4933,11
3092,11
714,23
4688,19
5000,22
150,12
4599,24
1234,18
4912,1
1223,11
278,24
1345,16
4906,4
3317,17
4287,12
3931,15
2024,22
3915,23
2394,25
3013,23
4096,23
3511,18
4777,2
2052,19
4088,4
3997,4
2970,4
4762,17
2959,11
4636,21
2527,5
93,11
855,9
1889,2
2607,24
2397,3
2698,2
4714,3
801,14
1578,3
4872,25
4754,10
95,5
4607,20
4687,20
813,3
2451,12
493,1
1238,7
3696,8
150,1
4223,12
4553,15
4108,9
2238,25
2816,24
3208,16
709,24
1991,7
434,1
4214,11
320,12
4441,22
1781,6
202,18
374,1
1004,17
598,5
861,12
4439,3
705,20
1587,16
3388,1
475,24
1057,20
2933,20
2822,18
4821,18
3167,13
4549,24
2026,14
2416,20
967,18
146,17
4103,17
2093,21
4268,15
2367,23
2192,5
3571,9
3421,4
685,18
2719,13
3837,19
2643,21
62,20
2677,9
3827,17
2211,2
1472,19
1866,20
4276,1
298,18
1591,20
245,11
4715,5
314,13
417,24
887,5
1405,15
3341,11
4080,4
2120,5
4088,11
2818,11
4857,2
516,25
2098,15
391,20
687,22
4854,21
165,12
1957,11
4554,2
2560,20
3591,17
4080,3
4573,6
3663,22
1826,25
2956,17
3085,7
1906,2
1885,22
299,20
3291,18
3949,15
4404,4
3849,7
1035,21
2767,24
2997,4
3199,12
1494,25
1286,15
1486,3
417,21
1181,20
1024,4
2115,9
614,2
1978,3
1818,10
841,18
928,8
4598,12
2595,21
169,17
919,8
3909,18
876,25
2256,10
2310,7
4617,1
2932,15
1623,2
2836,7
4503,16
3667,21
2437,22
1810,22
620,9
3511,25
4415,5
3673,19
4916,6
2842,10
985,5
2012,3
4591,9
3331,16
4645,15
4116,10
7,12
3876,20
411,24
2032,14
2965,19
4953,19
1122,7
3605,5
3883,11
140,24
2925,4
2143,17
390,1
4057,7
3231,9
2790,4
1530,17
2704,15
1741,7
1710,14
4657,8
2207,7
1813,19
4338,13
2032,13
2711,15
4244,21
2074,18
1190,14
3938,17
3259,11
4534,2
4514,21
828,6
1749,19
4424,3
4756,15
1767,11
303,21
2319,25
3616,7
4833,3
2350,20
1229,5
2554,16
4676,21
2334,6
197,22
613,21
4335,23
3755,22
1876,9
2893,17
1313,7
244,8
505,8
35,17
1985,5
1603,11
3598,9
1905,16
936,20
1763,15
615,5
1648,17
4128,12
185,17
4602,8
493,17
2275,3
2095,22
2260,21
404,8
3322,16
3624,8
1964,14
3741,23
3508,17
2452,9
317,14
836,5
3928,11
2406,15
2254,19
1795,1
941,13
4374,21
867,17
2042,19
340,10
2195,18
2676,2
2936,22
4704,2
4255,8
4733,10
2899,10
3238,21
2617,13
3387,5
3867,6
2555,19
2447,16
1159,6
4526,20
1197,23
567,25
1863,11
660,14
1222,5
2046,1
3470,15
1583,6
3513,23
3087,21
2202,6
3287,16
4940,7
133,2
727,15
554,13
2064,19
2344,10
3601,10
1610,7
3841,16
1865,10
166,4
177,3
3314,23
3959,19
4152,14
592,15
1144,5
1513,4
2807,23
13,24
2001,2
3527,23
1731,10
516,6
4119,19
1926,9
39,19
244,20
3920,12
348,13
425,2
320,15
2026,5
4329,14
327,20
4285,19
4593,9
331,22
907,6
98,17
2447,23
2888,6
1404,15
3398,3
4396,10
4057,10
221,21
4467,7
1334,18
4069,7
4322,2
2773,2
2890,5
4449,4
1055,19
475,21
2099,9
4560,9
3344,16
1599,7
1277,9
4706,12
970,1
681,23
3832,14
4398,18
4270,14
989,9
2167,4
1665,12
2991,20
462,6
4437,6
3810,21
3975,18
3927,25
3325,25
3519,12
2571,16
1103,19
2867,11
1760,17
1120,11
4018,25
3408,23
652,7
931,9
1821,5
255,12
3914,19
3722,9
4595,15
4967,17
897,15
1468,12
1304,7
4233,18
1895,21
3691,1
214,13
1804,10
3040,12
3860,15
3193,11
2350,9
2379,6
2083,2
649,14
4486,12
318,5
4609,6
4200,22
4653,24
1078,10
464,3
1585,19
4080,24
3949,2
4952,2
4054,14
243,9
4225,20
3217,12
3921,10
3938,7
2911,13
233,21
973,23
202,23
4442,6
994,20
1188,11
4199,24
4380,7
988,25
3074,13
4024,18
4547,17
4298,1
4911,3
4833,24
4909,18
3869,15
1529,19
3535,18
3609,7
4773,9
131,3
3759,18
3870,23
1062,2
224,9
3421,11
3676,2
990,21
2192,5
2281,16
997,6
4421,23
2119,18
1297,7
1741,1
2581,15
2111,6
4119,7
4231,5
2104,23
2463,1
390,7
4481,2
1210,25
1370,3
837,3
815,1
3020,3
1712,2
2349,10
1858,20
1847,9
3208,2
4076,16
4578,1
626,24
1883,19
3588,8
4262,22
2841,21
4699,7
1171,23
3796,5
4731,15
803,16
4536,13
3271,7
2404,12
137,22
4937,7
2522,5
4545,19
2278,10
4705,16
1009,21
4344,25
54,14
368,16
2325,16
2624,22
2130,19
2788,25
3673,18
36,9
3424,19
2783,7
3605,9
3618,9
3770,3
2760,8
286,8
3858,12
1472,1
2323,19
3194,5
1851,20
777,5
3941,1
4963,20
4570,4
1325,7
1126,11
3435,3
269,15
1531,24
1297,12
1330,18
2423,4
582,1
1497,17
2450,14
3618,23
4232,11
1417,8
1170,9
2444,10
1475,17
611,14
4654,13
2593,12
4281,18
4972,4
3705,22
4605,24
2389,19
1205,25
4578,16
4410,21
517,17
4516,2
1347,9
3985,18
1542,10
2619,2
4694,23
2131,21
3783,4
3395,21
1112,15
194,4
2511,10
4143,20
4602,8
2696,16
3384,8
1888,21
4203,11
4432,11
530,24
3769,23
2339,3
2287,3
2776,1
2294,25
4369,4
2488,13
2822,9
959,21
3593,24
1725,17
3237,7
4249,2
1620,8
4514,18
335,12
4031,22
3169,21
155,9
1491,9
1123,25
1782,10
4718,16
3557,24
2210,10
1365,16
1245,24
2991,21
1878,1
636,24
2475,9
750,1
1044,12
2111,13
4037,7
3004,4
2512,21
2201,14
3108,24
4181,5
3987,6
3759,25
1245,16
2645,3
2902,24
3490,1
4898,24
4531,3
1095,21
146,5
4826,21
566,18
3861,19
1772,24
3316,25
4072,14
2991,25
73,24
2353,12
3188,25
174,25
3809,16
2607,15
3534,7
1958,12
4881,10
1081,22
372,23
4688,6
2708,20
3226,12
55,14
1635,19
4248,8
4084,17
2498,10
706,19
1971,17
1855,7
3601,15
665,23
1015,3
2520,11
3441,18
770,21
208,7
1287,16
355,15
1608,7
4799,8
2590,9
2565,24
2641,2
4338,25
253,14
3066,25
1985,3
4847,23
3746,6
1024,6
4274,22
2241,19
3250,17
3530,1
4397,3
681,1
1130,23
1245,11
736,14
3181,11
464,17
856,7
562,21
3010,23
1121,25
1300,13
2502,15
4453,3
3317,3
1813,24
4361,16
347,3
1305,20
818,17
339,19
20,12
406,12
805,24
1536,4
3786,5
4583,18
3937,3
3990,24
887,7
517,3
4324,1
486,14
3822,20
2497,6
3311,9
2494,22
477,18
3264,11
2571,12
3052,5
2676,9
2864,10
1199,13
884,12
4462,15
1722,20
3383,11
1980,5
4752,14
3711,16
1928,6
3131,24
2923,10
298,15
832,7
691,11
4552,5
1359,3
151,17
409,14
1413,9
1425,23
2282,14
3921,3
3206,11
2352,15
2350,24
1976,15
2861,6
1437,2
2421,1
1048,18
4333,21
842,13
1002,3
2869,17
2050,1
1761,18
3491,13
2934,7
4096,22
1877,9
3234,18
140,20
4755,20
4535,19
1870,11
3434,20
4460,3
1956,11
2288,12
1744,4
1513,10
2991,21
2843,25
2649,17
407,21
2043,12
2393,5
1280,1
2189,8
3400,10
1111,2
227,14
2745,16
3553,19
2141,10
4939,12
486,19
2827,19
4305,24
1763,17
2116,1
1412,6
4268,18
1923,20
2913,5
3969,20
4276,19
3425,8
3213,16
2060,12
2376,17
1091,22
3131,21
4811,5
300,5
3467,3
2677,2
1913,18
3248,4
40,1
2614,4
4824,20
2323,16
4392,19
1624,7
4710,2
379,12
582,21
1228,11
2732,25
4949,1
3133,7
1378,17
4283,24
1720,10
3473,16
62,3
1377,4
3087,13
1243,24
3971,18
2517,17
1862,12
2381,23
331,7
1265,16
4881,25
3403,19
3901,20
1264,1
2858,2
3774,7
1039,4
4077,19
4405,16
627,13
72,17
1265,3
2647,20
3309,16
1222,2
2445,11
3000,21
4212,14
2811,5
900,12
3612,8
3585,10
1732,21
1874,9
1018,23
3038,19
658,24
286,1
1287,16
346,23
273,12
3619,21
3686,24
4642,17
2143,14
1643,14
29,21
2970,18
2601,23
459,15
3476,1
3668,2
4345,1
4956,15
936,8
1671,17
2388,23
1562,16
1821,12
4359,2
4785,2
3599,5
4039,24
253,12
2538,7
4468,19
3637,21
3165,24
2345,13
3636,18
3089,22
4088,1
2634,6
1314,15
4392,22
1325,18
990,25
2149,10
3562,18
3927,25
3862,4
3709,15
4874,25
4510,19
1466,8
1245,12
2418,25
3669,6
1902,4
696,14
2917,12
3685,2
3696,9
4414,21
1526,7
4668,3
4806,25
1764,18
4678,12
4313,16
174,11
3993,6
968,6
2414,14
366,9
3638,19
1750,25
1821,23
1186,17
4978,9
2620,14
3019,18
3129,18
3791,21
4594,2
2855,10
2330,14
1903,14
701,13
1958,19
3788,14
4551,19
4463,11
2213,8
4206,17
1380,5
3036,18
2522,1
1091,13
2972,6
3356,9
3721,6
4719,8
1956,3
4287,17
2368,15
1375,5
584,2
858,12
3201,10
4623,25
1747,18
3785,8
127,22
193,18
673,25
406,24
2865,3
2032,11
937,9
4220,2
3500,12
141,24
1051,22
3646,18
439,25
257,15
2248,10
2070,6
2293,7
4480,3
1507,16
3656,2
4928,6
2710,15
806,21
3768,25
4776,17
554,2
1213,22
1057,20
1529,9
583,12
871,15
3081,20
1872,8
88,3
2918,21
742,12
1553,19
4309,25
1614,9
2771,2
3390,19
803,12
877,18
961,11
1273,24
117,14
2281,24
4070,1
4565,7
1434,9
4371,20
3502,18
3664,9
4137,15
4835,21
4179,25
4290,4
4893,4
4319,16
2300,17
3059,15
4992,4
2222,14
3755,15
1560,9
3694,7
1170,21
399,25
1786,15
565,17
4546,25
3318,22
4745,4
3810,12
2906,16
2018,9
3636,18
3470,4
2109,2
284,16
970,15
3338,17
4865,3
1274,20
4274,5
1341,7
4602,19
2698,12
2566,7
4281,3
2050,11
1582,7
2258,3
1286,4
2083,10
1338,3
4074,20
3681,13
1879,2
1502,19
964,12
3022,15
3826,24
1780,18
1287,20
2972,13
4024,2
428,16
1003,12
2658,22
624,4
315,18
1955,23
1575,8
3321,23
3966,25
4841,12
2670,18
1628,16
1808,9
204,6
753,11
2215,1
4560,8
543,17
4585,17
3805,25
4442,7
1035,19
2611,18
4819,23
851,22
1682,11
2934,1
1918,12
3458,16
1111,16
1095,7
1548,7
3642,5
2219,17
2983,5
3331,11
4384,8
1016,19
3584,13
3034,8
2225,20
4109,18
2501,24
1858,5
1011,13
164,2
4262,13
3315,17
2067,23
3410,13
1192,8
345,20
4145,4
3499,7
2328,8
3156,12
4911,7
2145,16
1711,21
282,20
461,20
2642,2
2434,20
609,6
1238,13
3037,20
4817,11
2107,25
982,17
751,20
2819,6
1694,7
9,2
66,7
3606,6
1552,21
4812,3
2531,5
267,16
2867,7
3882,22
2155,18
3934,19
1181,24
1240,12
4621,3
2269,4
1603,1
2468,2
2236,15
3453,22
4128,17
1173,11
144,25
2999,21
519,16
2616,18
2087,2
1345,10
4104,19
1434,17
4931,1
3723,4
2060,13
2386,12
1846,24
3736,19
2236,21
1467,4
4657,23
2567,17
1022,22
2546,22
3516,21
4273,8
2148,25
412,13
2140,13
492,18
3136,23
4040,17
2586,24
321,9
3717,9
3569,14
2057,21
1496,23
4336,19
439,10
97,16
2960,22
1132,12
2887,9
3458,8
648,6
744,25
3811,8
659,13
3282,18
437,24
2421,18
1263,25
2831,22
4509,6
3298,22
4739,11
1185,1
4460,20
3288,1
2128,7
3931,5
1981,13
4356,19
4225,16
3633,18
1729,3
2109,9
2041,4
4074,10
3064,19
4459,10
3893,18
4367,12
541,22
1683,14
82,3
4666,25
1224,23
3022,19
2468,9
2046,14
1628,18
632,15
1531,6
3953,7
2907,5
4254,12
3902,19
2900,4
557,8
2462,6
3935,3
354,4
3244,20
2036,2
2452,14
610,15
1749,22
3617,23
123,12
3876,4
841,14
731,16
1736,18
2369,12
4706,10
264,1
4360,8
3227,22
3423,20
4203,24
2426,12
3589,21
3020,8
1140,12
3330,25
4451,15
3233,22
1579,13
3883,17
2432,9
2877,8
4971,7
2608,5
384,14
2382,1
1996,22
490,1
4355,11
1016,23
3535,5
855,19
4748,1
4471,10
2960,22
1373,1
1918,12
4221,4
2865,23
1959,6
4301,16
4976,10
4420,9
936,14
2639,1
3085,2
4978,3
178,19
2955,2
2608,24
2296,5
2455,10
640,3
4356,6
4838,9
2290,16
4412,15
3008,13
4399,10
3203,25
839,24
4140,8
2393,9
582,21
3767,10
3268,14
2567,21
1683,9
2387,1
4163,7
865,15
210,23
612,24
4429,24
4936,17
3196,2
3965,14
1474,13
4213,4
60,2
3039,3
4781,19
1957,22
4516,5
2563,7
3127,6
4224,7
2260,1
1796,22
1372,21
2284,24
4929,21
914,1
4345,12
2302,17
4780,1
942,20
3807,21
4675,22
1719,22
1681,23
3818,22
1838,21
2157,18
605,23
2366,25
627,23
4268,8
3997,10
4846,10
4440,2
4415,23
2433,12
3787,20
1431,19
418,5
2122,22
1948,3
4838,23
1037,8
490,22
2188,11
1424,9
4526,11
3124,14
3013,20
3202,5
1622,4
3041,12
1913,12
636,25
4076,4
1784,15
2331,17
1785,6
1475,25
3230,23
4586,7
1903,5
370,16
4709,3
3916,1
3596,11
2243,5
2243,21
711,18
4777,3
3123,17
594,16
1423,18
866,21
1383,7
3239,13
1592,6
1132,15
4519,20
453,22
1843,6
2088,17
1520,1
696,18
3619,22
3065,17
885,5
2131,5
2145,15
1057,18
4746,23
3916,15
1920,21
2359,13
312,24
1564,5
1479,4
2867,11
216,17
2857,10
3990,22
4596,11
2388,6
1759,17
4591,4
907,24
1773,5
4499,4
3037,14
4788,19
2146,7
